Id_Tipo_Medicion,Tipo_Medicion,Conformidad,Operacion,Provincia,Canton,Distrito,Codigo_DTA,Anio,X,Y
0.30090340514246006,0.0,1.0,0.1,1.0,0.20481927710843376,0.8005115089514068,0.003322094406981363,0.33333333333337123,0.5495201623788125,0.51938014499183
0.3015983321751216,0.0,1.0,0.1,1.0,0.20481927710843376,0.8005115089514068,0.003322094406981363,0.33333333333337123,0.5500646242682453,0.5184584235720191
0.30229325920778316,0.0,1.0,0.1,1.0,0.20481927710843376,0.8005115089514068,0.003322094406981363,0.33333333333337123,0.548506926512056,0.5218690672347073
0.30298818624044477,0.0,1.0,0.1,1.0,0.20481927710843376,0.8005115089514068,0.003322094406981363,0.33333333333337123,0.549463093683329,0.5169165554393733
0.3036831132731063,0.0,1.0,0.1,1.0,0.20481927710843376,0.8005115089514068,0.003322094406981363,0.33333333333337123,0.5490665613479303,0.5176768772588116
0.30437804030576787,0.0,1.0,0.1,1.0,0.20481927710843376,0.8005115089514068,0.003322094406981363,0.33333333333337123,0.5505429367727929,0.5172247340643668
0.3050729673384295,0.0,1.0,0.1,1.0,0.20481927710843376,0.8005115089514068,0.003322094406981363,0.33333333333337123,0.5513200193154283,0.5138931649188625
0.30576789437109103,0.0,1.0,0.1,1.0,0.20481927710843376,0.8005115089514068,0.003322094406981363,0.33333333333337123,0.5548487163705539,0.5104930132077947
0.3064628214037526,0.0,1.0,0.1,1.0,0.7590361445783133,0.340153452685422,0.00014875049583498723,0.33333333333337123,0.5377440849733383,0.5339749338034601
0.3071577484364142,0.0,1.0,0.1,1.0,0.7590361445783133,0.340153452685422,0.00014875049583498723,0.33333333333337123,0.5373443862372839,0.5341687155262544
0.30785267546907574,0.0,1.0,0.1,1.0,0.7590361445783133,0.340153452685422,0.00014875049583498723,0.33333333333337123,0.5373849569835673,0.5328633825709392
0.3085476025017373,0.0,1.0,0.1,1.0,0.7590361445783133,0.340153452685422,0.00014875049583498723,0.33333333333337123,0.5362990222111429,0.5329067913266052
0.3092425295343989,0.0,0.0,0.1,1.0,0.7590361445783133,0.340153452685422,0.00014875049583498723,0.33333333333337123,0.5361449415557019,0.5334662680486799
0.30993745656706045,0.0,1.0,0.1,1.0,0.7590361445783133,0.340153452685422,0.00014875049583498723,0.33333333333337123,0.5363810819627665,0.5337064496963633
0.310632383599722,0.0,1.0,0.1,1.0,0.7590361445783133,0.340153452685422,0.00014875049583498723,0.33333333333337123,0.5368659307839981,0.5341150891310664
0.3113273106323836,0.0,1.0,0.1,1.0,0.7590361445783133,0.340153452685422,0.00014875049583498723,0.33333333333337123,0.5371742557109106,0.5335806626811603
0.31202223766504517,0.0,1.0,0.1,1.0,0.20481927710843376,0.782608695652174,0.0033386222398519017,0.33333333333337123,0.5426450198719471,0.5200560088379689
0.3127171646977067,0.0,1.0,0.1,1.0,0.20481927710843376,0.782608695652174,0.0033386222398519017,0.33333333333337123,0.5431899525162561,0.5215619897490855
0.3134120917303683,0.0,1.0,0.1,1.0,0.20481927710843376,0.782608695652174,0.0033386222398519017,0.33333333333337123,0.5414051775326137,0.5220968202094927
0.3141070187630299,0.0,1.0,0.1,1.0,0.20481927710843376,0.782608695652174,0.0033386222398519017,0.33333333333337123,0.542170140720515,0.5221396291100882
0.31480194579569143,0.0,0.0,0.1,1.0,0.20481927710843376,0.23785166240409208,0.0033055665741107965,0.33333333333337123,0.5471542950352072,0.5272627678980779
0.31549687282835304,0.0,0.0,0.1,1.0,0.20481927710843376,0.23785166240409208,0.0033055665741107965,0.33333333333337123,0.5479443069754243,0.5267533690231243
0.3161917998610146,0.0,0.0,0.1,1.0,0.20481927710843376,0.23785166240409208,0.0033055665741107965,0.33333333333337123,0.5480669455106094,0.5260325484709769
0.31735001158211723,0.0,1.0,0.1,1.0,0.20481927710843376,0.23785166240409208,0.0033055665741107965,0.33333333333337123,0.5472578636920878,0.5255737215940206
0.3180449386147788,0.0,1.0,0.1,1.0,0.20481927710843376,0.23785166240409208,0.0033055665741107965,0.33333333333337123,0.5463763085857926,0.5247670744262702
0.31873986564744033,0.0,1.0,0.1,1.0,0.20481927710843376,0.23785166240409208,0.0033055665741107965,0.33333333333337123,0.5466470669862803,0.5249821707832183
0.31943479268010194,0.0,0.0,0.1,1.0,0.20481927710843376,0.23785166240409208,0.0033055665741107965,0.33333333333337123,0.5473332921149182,0.5249138742026243
0.3201297197127635,0.0,1.0,0.1,1.0,0.20481927710843376,0.23785166240409208,0.0033055665741107965,0.33333333333337123,0.5478933236478919,0.5232749284428984
0.32082464674542505,0.0,1.0,0.1,1.0,0.9879518072289157,0.5677749360613811,0.01657741636916568,0.33333333333337123,0.5610725456769615,0.5534673227041425
0.32151957377808665,0.0,0.0,0.1,1.0,0.9879518072289157,0.5677749360613811,0.01657741636916568,0.33333333333337123,0.5602794479959187,0.5531410637987064
0.3222145008107482,0.0,0.0,0.1,1.0,0.9879518072289157,0.5677749360613811,0.01657741636916568,0.33333333333337123,0.5618844712568162,0.5529544521274095
0.32290942784340976,0.0,1.0,0.1,1.0,0.9879518072289157,0.5677749360613811,0.01657741636916568,0.33333333333337123,0.5615760220391334,0.5524739458395582
0.32360435487607137,0.0,1.0,0.1,1.0,0.9879518072289157,0.5677749360613811,0.01657741636916568,0.33333333333337123,0.5621237197942698,0.5541019693732343
0.3242992819087329,0.0,1.0,0.1,1.0,0.20481927710843376,0.5703324808184144,0.00340473357133414,0.33333333333337123,0.5580955828130184,0.5215375380350116
0.32499420894139447,0.0,1.0,0.1,1.0,0.20481927710843376,0.5703324808184144,0.00340473357133414,0.33333333333337123,0.5584796898030074,0.522157877025704
0.3256891359740561,0.0,1.0,0.1,1.0,0.20481927710843376,0.5703324808184144,0.00340473357133414,0.33333333333337123,0.5592100045706497,0.5220358726641732
0.32638406300671763,0.0,1.0,0.1,1.0,0.20481927710843376,0.5703324808184144,0.00340473357133414,0.33333333333337123,0.5576264164442749,0.5202896559562888
0.3270789900393792,0.0,1.0,0.1,1.0,0.20481927710843376,0.5703324808184144,0.00340473357133414,0.33333333333337123,0.5582055936356064,0.5196799626098176
0.3277739170720408,0.0,1.0,0.1,1.0,0.20481927710843376,0.5703324808184144,0.00340473357133414,0.33333333333337123,0.5607523399302584,0.5196832890493939
0.32846884410470234,0.0,1.0,0.1,1.0,0.20481927710843376,0.5703324808184144,0.00340473357133414,0.33333333333337123,0.5586872114709099,0.5193464075211978
0.3291637711373639,0.0,1.0,0.1,1.0,0.20481927710843376,0.5703324808184144,0.00340473357133414,0.33333333333337123,0.5578655277739047,0.5188265277189745
0.3298586981700255,0.0,1.0,0.1,1.0,0.20481927710843376,0.5703324808184144,0.00340473357133414,0.33333333333337123,0.5592821331165908,0.5186685845808094
0.33055362520268705,0.0,0.0,0.1,1.0,0.20481927710843376,0.5703324808184144,0.00340473357133414,0.33333333333337123,0.5598645091447353,0.5185107406619172
0.33171183692378964,0.0,1.0,0.1,1.0,0.20481927710843376,0.5703324808184144,0.00340473357133414,0.33333333333337123,0.5572137544392527,0.5175212939829308
0.33240676395645125,0.0,1.0,0.1,1.0,0.20481927710843376,0.5703324808184144,0.00340473357133414,0.33333333333337123,0.5575410657141809,0.5165996445457277
0.3331016909891128,0.0,0.0,0.1,1.0,0.20481927710843376,0.5703324808184144,0.00340473357133414,0.33333333333337123,0.5571661815011876,0.5139747205663339
0.33379661802177435,0.0,1.0,0.1,1.0,0.20481927710843376,0.5703324808184144,0.00340473357133414,0.33333333333337123,0.557783372149031,0.5155668396934479
0.33588139911975906,0.0,0.0,0.1,1.0,0.46987951807228917,0.8081841432225064,0.02313896601877563,0.33333333333337123,0.5539486043365481,0.5376573400244169
0.33657632615242067,0.0,1.0,0.1,1.0,0.46987951807228917,0.8081841432225064,0.02313896601877563,0.33333333333337123,0.5571372616511253,0.5396471296687575
0.3372712531850822,0.0,1.0,0.1,1.0,0.46987951807228917,0.721227621483376,0.02315549385164617,0.33333333333337123,0.5601622217066208,0.5426662388452717
0.3379661802177438,0.0,1.0,0.1,1.0,0.46987951807228917,0.8081841432225064,0.02313896601877563,0.33333333333337123,0.5577669973424152,0.5421572799721166
0.3386611072504054,0.0,0.0,0.1,1.0,0.46987951807228917,0.8081841432225064,0.02313896601877563,0.33333333333337123,0.556142862868639,0.5415550358529342
0.33935603428306693,0.0,1.0,0.1,1.0,0.46987951807228917,0.8081841432225064,0.02313896601877563,0.33333333333337123,0.5580312986508221,0.5412750821925623
0.3400509613157285,0.0,1.0,0.1,1.0,0.46987951807228917,0.8081841432225064,0.02313896601877563,0.33333333333337123,0.5580185167947093,0.5392023523703919
0.3407458883483901,0.0,1.0,0.1,1.0,0.7590361445783133,0.340153452685422,0.00014875049583498723,0.33333333333337123,0.5376187352919132,0.5360728105231081
0.34144081538105164,0.0,0.0,0.1,1.0,0.7590361445783133,0.340153452685422,0.00014875049583498723,0.33333333333337123,0.5370206165316905,0.5357861313524843
0.3421357424137132,0.0,0.0,0.1,1.0,0.7590361445783133,0.340153452685422,0.00014875049583498723,0.33333333333337123,0.5365704103898067,0.5354205112540273
0.3428306694463748,0.0,0.0,0.1,1.0,0.7590361445783133,0.340153452685422,0.00014875049583498723,0.33333333333337123,0.536299970035908,0.5363386332191462
0.34352559647903635,0.0,1.0,0.1,1.0,0.7590361445783133,0.340153452685422,0.00014875049583498723,0.33333333333337123,0.5359311241153805,0.5342660314741403
0.3442205235116979,0.0,1.0,0.1,1.0,0.7590361445783133,0.340153452685422,0.00014875049583498723,0.33333333333337123,0.536101206992175,0.534664021697909
0.3449154505443595,0.0,1.0,0.1,1.0,0.7590361445783133,0.340153452685422,0.00014875049583498723,0.33333333333337123,0.5344486549982409,0.5344960781650321
0.34561037757702107,0.0,1.0,0.1,1.0,0.7590361445783133,0.340153452685422,0.00014875049583498723,0.33333333333337123,0.5349585896006762,0.5345604383993523
0.3463053046096826,0.0,1.0,0.1,0.16666666666666666,0.39759036144578314,0.25063938618925835,0.33394486314954386,0.33333333333337123,0.5760129561479411,0.5359924691768514
0.3470002316423442,0.0,1.0,0.1,0.16666666666666666,0.39759036144578314,0.25063938618925835,0.33394486314954386,0.33333333333337123,0.576947722917213,0.5369643611781347
0.3476951586750058,0.0,1.0,0.1,0.16666666666666666,0.39759036144578314,0.25063938618925835,0.33394486314954386,0.33333333333337123,0.577199485210136,0.5375740097786634
0.3481584433634468,0.0,1.0,0.1,1.0,0.46987951807228917,0.8107416879795397,0.023188549517387275,0.33333333333337123,0.5690536423815898,0.5441683712807728
0.3488533703961084,0.0,1.0,0.1,1.0,0.1927710843373494,0.3017902813299233,0.028113843712812392,0.33333333333337123,0.5661957486400696,0.5405142370401093
0.34954829742876997,0.0,1.0,0.1,1.0,0.46987951807228917,0.8107416879795397,0.023188549517387275,0.33333333333337123,0.5696579415218784,0.5433364121743471
0.3502432244614315,0.0,1.0,0.1,0.16666666666666666,0.39759036144578314,0.7800511508951408,0.33389527965093213,0.33333333333337123,0.5689434822952587,0.5315885491658348
0.35093815149409313,0.0,1.0,0.1,0.16666666666666666,0.39759036144578314,0.7800511508951408,0.33389527965093213,0.33333333333337123,0.5653960052779484,0.5309825781632869
0.3516330785267547,0.0,1.0,0.1,1.0,0.9277108433734941,0.7800511508951408,0.019833399444664834,0.33333333333337123,0.5467938512281397,0.552311356904899
0.35232800555941624,0.0,1.0,0.1,1.0,0.9277108433734941,0.7800511508951408,0.019833399444664834,0.33333333333337123,0.5465072682875608,0.5513037462900088
0.35302293259207784,0.0,1.0,0.1,1.0,0.9277108433734941,0.7800511508951408,0.019833399444664834,0.33333333333337123,0.5472563744992142,0.5517267206397629
0.3537178596247394,0.0,1.0,0.1,1.0,0.9277108433734941,0.7800511508951408,0.019833399444664834,0.33333333333337123,0.5478416367714541,0.5511097846106896
0.35441278665740095,0.0,1.0,0.1,1.0,0.9277108433734941,0.7800511508951408,0.019833399444664834,0.33333333333337123,0.5485278862989688,0.5520527606791554
0.35510771369006255,0.0,0.0,0.1,1.0,0.9277108433734941,0.7800511508951408,0.019833399444664834,0.33333333333337123,0.5486473796748762,0.5514825527119185
0.3558026407227241,0.0,1.0,0.1,1.0,0.9277108433734941,0.7800511508951408,0.019833399444664834,0.33333333333337123,0.5434953553183678,0.5510104726045144
0.35649756775538566,0.0,1.0,0.1,1.0,0.9277108433734941,0.17647058823529413,0.019849927277535373,0.33333333333337123,0.5436610039138371,0.5456456995468195
0.35719249478804727,0.0,1.0,0.1,0.16666666666666666,0.39759036144578314,0.741687979539642,0.3338787518180616,0.33333333333337123,0.5674671642795294,0.5279272212037136
0.3578874218207088,0.0,1.0,0.1,0.16666666666666666,0.39759036144578314,0.741687979539642,0.3338787518180616,0.33333333333337123,0.5671114661983271,0.5281208735523562
